x,y
-0.05707668074432177,-0.25095662993645407
0.8640671204787781,0.4613656401710395
-0.8934831843088993,-0.4095161653149035
0.2126285889763877,-0.12934166707243228
0.14559822159164176,-0.2503728626460073
-0.7330910815178465,-0.6705638022229251
-0.11035360581438346,-1.030162136184019
-0.9944558152409775,-0.0840864863849495
-0.1832165881803343,0.2251822960657519
0.28245365515015136,-0.13636075956680377
-0.25192899571568617,0.12936258316276517
-0.29781011836648613,0.13033699358704617
0.05414620869511048,-0.27683058507459624
0.0013417553969977168,0.9856505355343071
-0.9087443666713865,-0.4418005194332258
0.5017733342627114,0.8600289716841638
-0.13334421083175307,0.230933773087071
-0.14108662444617326,-1.0278398817974281
0.8343796366623284,0.5726737952305022
0.12181186110029754,0.29515684722938806
-0.9836200497774249,0.17383747075135744
-0.1130822492836837,1.0590857596553045
0.6566472960171224,0.6941931936955484
0.030778255726619703,0.3448256078512771
0.31621972322162206,0.9453802021074644
-0.0039044042693071094,1.00902702891731
0.9997113794991818,0.03637960162808023
0.01686066113008162,-0.29474567866538365
0.0015700674369607242,-1.0765955607754947
-0.25239897529786814,0.9958707331582779
-0.29141269078571475,-0.1027867344286921
0.507335453031914,0.835737198896348
0.060821645400801705,0.2573669101524159
-0.31211939923243504,0.08114841442929976
-0.25200084088814084,0.08639387986686761
0.17656400062964014,0.24138179053682657
-0.39937826346670635,0.8663089302516526
0.11892479406953155,-1.0215173262243702
-0.0040715808318071076,-1.047292395763191
0.1692229806722607,-0.24007324654794876
0.9657952299044156,0.10141499318092106
-0.5232189408589047,-0.860024165552285
-0.7870219046234639,0.630260767559836
-0.0411214045308794,-1.0280051704340094
-0.3854974038612012,0.9260218417914597
-0.5517493412294292,0.8644034049476587
-0.1940475230919185,-0.16689664937870968
-0.2887741171375703,-0.12240540886880875
0.28934089015590175,0.14027168369737059
-0.3284997872791794,0.009879124111391972
-0.0008471833984757639,-0.32103523540384926
0.5746384228955334,0.7716723736693903
0.06237360902636882,-0.3615989017245781
-0.4054026925752815,1.0057343184188177
0.32708043032542455,-0.10758829693637284
0.6039117267521629,-0.8121203508818353
0.28004786339730686,0.023639411763506448
-0.350628811114433,0.020183489814066185
-0.22033528005608433,-0.2047914598940884
-0.0360209886675262,-0.32695505735540187
-0.22522163924077185,-0.21029804814212907
-0.29304949993433266,-0.19405491084716875
0.03514679529402638,-0.3484861187174389
-0.9947886549563483,0.36360180651664376
0.6103061868296549,-0.7081037574827748
-0.17676324789948414,-0.23318726279523985
0.9737210516757054,0.3734268876931056
0.5305228883385098,-0.8696493860990145
-0.3067692458325605,0.012790836991617104
-0.37791907921009427,0.8871844790717296
0.23568251871387447,-0.23009701853524214
-0.8806475913738395,-0.3722669058369671
-0.9217555683542004,0.3453405382209599
-0.7976746890397416,0.6738117921920151
0.2524533186917995,-0.06619732322704548
-0.7533279659879701,0.6756688705675318
0.7968923414614689,-0.6361409342952835
-0.1545990245909628,0.29011143992849636
-0.2893452126156127,-0.04654568610727035
-0.24752835319468128,-0.1059175137610378
0.11889659145170406,0.27728222505249184
0.14313024921999445,-0.24881576669716343
0.17872650172771448,-0.18293390812074287
0.9180991163568852,0.40401542228216525
0.019327110130285916,-0.9656468617783351
-0.27810229489598687,-0.026545546208253563
-0.33219462205677686,0.05033345530096815
-1.078239208401913,0.03469549630607523
-0.1591603263436318,-1.0305841770131792
0.28996675854220316,0.021448785827862905
0.7485820794272146,0.6071456112241511
0.2458407350263555,-0.010841133553639554
0.2048820235987186,0.15370878197563023
0.8881516356353008,0.28319024566164536
-0.8776936140329091,0.4557720913338914
-0.7703611532810559,-0.6096973909949772
-0.977847811153367,-0.21437862714959083
0.5663284840267299,-0.8346314888164647
-0.3257153990908713,-0.03698127456656465
-0.5192108643941378,0.8543455054054873
-0.08684920321141258,-0.9862201865754409
-0.10344276719005338,0.9611837228055536
-0.24333492428959508,-0.23071857488000946
-0.41680329427404184,-0.9269914910730144
0.29220762582285986,0.008467545077090383
0.7702279079381095,-0.7006098719557121
0.6864252935424705,0.7291380287777973
-0.7470385492697906,0.6078613428775006
0.16922714177594453,0.22236988089028373
0.032259107935243385,0.30365164401257083
-0.31482423317532504,-0.08701699425314699
0.2485693357062949,-0.16628221091947867
-0.26708949014344796,0.2147907642030699
0.3670323652128786,0.9486273412140738
-0.18441866958034167,1.0050141695211703
0.2207868451403219,-0.09954291297903839
0.21986305991696922,0.1911529813707665
0.7790081506122338,0.6291749239747727
-0.45376052444210585,0.8963354279711035
-0.01611719120672445,-1.0059298951633107
-0.10545971681526332,-0.9874561907780881
-0.2570326377178752,0.9939068837414253
-0.9611257218421392,-0.3319657147960678
0.018895436988430513,0.32483949621317304
0.22647004175727956,0.22466731817736071
-0.8405709306341906,0.555898058139562
-0.3403593968786389,-0.10895053562594094
-0.8645745765950682,0.48061165389178934
-0.93379380190212,-0.1548985066220607
-0.1190579537950702,-0.33485188951463407
1.0324947783875333,0.06884418893351377
0.987525913538516,-0.13923150486695715
0.35073430826166985,-0.09076577747895993
-0.09371102585433372,0.21908619293284992
0.07183157057192688,-0.2627543478528994
-0.3167815928345402,0.02187348626420372
0.23624587922957,0.9971843681767484
0.41737322461512205,-0.9372946512909783
0.9798933120351309,-0.1002280132499507
0.2492668548926061,-0.189796678302472
0.3323264359034462,-0.07068831818351
-0.3126912249795751,-0.9387948964998823
-0.9470274161333694,0.3303996942047553
0.2205710615179724,0.193690546148776
0.19298294134511765,-0.1960585371028652
0.33060679029802154,0.048150421927054356
0.1460898463012316,-0.33956546670094484
0.3320649013000324,0.08724014266815239
0.8270581675994588,-0.5860347472312736
0.1510457554731463,-0.24132337543723872
0.06514931677376175,-0.2759108994796837
0.2260948397038597,-0.21559203631609242
-0.12902678929290193,0.9858842281938831
0.013456694692825816,-1.0237092920345785
0.8235993883551591,-0.6159573412618191
-0.5081247713096866,0.7935559541646537
-0.2989583581675237,-0.1897830533654382
-0.17571719052835033,0.2454233086926417
0.8434862314211918,0.4591226290770167
0.9921919934149789,0.057419518934885616
-0.05668214135554633,0.9534041570282662
-0.9387938972431463,0.38683108681806916
0.6896426751786201,-0.6963992851409487
-0.18973487574142017,-0.9675599325006907
0.16663039776820168,0.2313084888187246
0.13070368483208658,-1.0078060153945125
0.4928856634956872,-0.7988869851774159
-0.21943239854968022,0.22979550483533007
-0.3968550034083041,0.9568976067313932
0.9218918302718188,-0.43512214992288034
0.9639193567247035,0.18876829426119957
0.2987306067336898,0.1149450214578441
-0.8433672683571993,0.5534949613542565
-0.786989078297678,0.5537729426119113
-0.6105376206599473,-0.7728200572160443
0.45397998727311173,0.9004833333344862
-0.979427275132777,0.31556911003751786
0.06907097442875834,-0.33929555290612096
0.15964370474150658,0.997741848557239
0.05648100515229908,-0.29583742229958343
-0.6058832869684571,0.8177163309625775
0.25237089441843175,0.07208961772697901
-0.0829033764736401,-0.31611890406036286
0.29880521462250825,-0.12582516026491958
-0.9654040324605733,0.2304938568398418
-0.1661511496599404,-0.24790676898571323
-0.26796027826108193,-0.20009314919773397
-0.2446194472101177,0.051647454718779406
-0.09370606495008336,0.25495828678804233
0.2707405993149001,0.13651233509197652
-0.6171841913908884,0.7928239143337199
-0.2693862792053844,0.045062991592599265
-0.0637433019895858,-0.2941877153969012
0.13815247806385828,0.2721814629628384
0.18998933502065413,0.2049195614083709
-0.062435576448354374,0.29759883452754055
0.3416803182407514,-0.9331533388584637
0.9856515984818776,-0.32944505536016544
-0.25891337184802243,-0.088806412285646
-0.22966899197600957,-0.20676868991643166
-0.1909073482837535,-0.294164881975
0.7441465724353596,-0.7477625791928019
-0.6943310443144056,0.700752779365936
-1.0099605726571566,0.034911155419713936
-0.4307050482622376,0.8888774821352771
-0.2331484492744815,0.1343965674287563
-0.701918815855645,-0.6678738342852656
0.6792712394486213,0.7693834439165108
-0.7729294380620326,-0.48428172601040453
-0.26070768095831154,0.2108440993731085
0.30716655965189477,-0.01084770429694637
-0.26635889441255073,-0.040806440301488875
-0.27824559663236165,0.07049652306562555
-0.07151474066225152,-0.3084643118044992
0.45939420655849444,0.8287486434626972
-0.09992612337912202,0.2577915137423638
0.04486210629465765,0.28640154773797427
-0.12791195208187528,0.20031579021821694
-0.2015406279787942,-0.1902863686317519
-0.13756120513385145,-0.30145160250238506
-0.4304370743408531,0.8686619711899637
-0.26522355600723924,-0.11331624821488245
0.6553139207894115,0.7241568889063532
-0.17520908268388988,-0.2076232842165466
0.8721225130395727,0.5103625946249009
-0.0437849690809764,0.3310208190577379
-0.027308789497939443,-0.30100824852922936
-0.24836997512762365,-0.2010663678666925
-0.35447438595370784,0.9871915101836222
-0.9277177768228909,-0.5104985129935833
-0.2900234681249107,-0.0109658283230981
0.3134827567421893,-0.9614309422747005
0.2756293907278051,-0.9802947238872
-0.02843854556040025,-1.005922031215363
-3.5272544724997135e-05,-0.31990442850515904
0.2896055723107257,-0.06473190829278835
0.3056313964485853,-0.10956636131616769
-0.9751211340396118,0.10110609166330113
0.6977782157644161,-0.7134068312590488
-0.0974981231947457,0.23843293881931737
-0.17998685077603852,1.0098935941870375
-0.6121667664330852,0.693060194328229
-0.7976264657970958,0.5966615550474101
-0.9383441328341863,0.4382969963005372
-0.12357053271411829,0.2603364849886196
0.3225466534098639,0.08115204237906248
-0.20759396272582203,0.9665345789879728
0.8023746948851606,-0.5617168496986016
-0.14271386271952238,0.31261580253613064
0.9237111633873797,-0.37758085161642907
0.3010354170728268,1.031800806144679
-0.4000089644440812,-0.9141681045154557
0.531817692825449,0.8387176654535167
-0.5291046174930868,-0.8255711324945556
0.2863986764920065,-0.018813403243739965
0.9754608501105834,0.23607249664111704
-0.1466765487525931,0.26664662844031933
0.8588420495336766,0.5094432478432338
-0.2531108462408598,0.9404849471820221
-0.19290377061099442,0.9733484101629368
-0.8636928674667068,0.5376478806261431
0.14430167388715381,0.9155152512370776
0.9612635618117742,-0.1918227014488735
0.012871178909426722,0.2877055104102068
0.2912948716048491,0.9887155642758461
-0.21120953957244137,-0.13619130462563395
-0.689587222425494,0.6891585328941761
-0.11620069450231003,-0.2749880164670002
-0.31036858982285886,-0.1201075322276329
0.23989797429073326,0.19561232263478245
-0.9314661096884764,0.4143526557179585
-0.11188028567200961,0.27718861649328197
0.09640765311099632,0.27300886489319043
-0.9713013080025722,-0.0017467135479957777
-0.7912807375552935,0.6217496482557769
-0.370465483476859,-0.9339554205880546
0.8736482129883714,0.4924471854380675
-0.03662279057863778,-1.012386970748465
-0.2949351014114362,0.006127346080023861
0.9331866320992641,-0.24987433375071708
-0.06582833582429627,-0.2921331304279489
-0.090422641492519,0.3166483399106031
-0.0645327837666014,0.9955231066561193
0.292008289364263,0.005158210996602723
0.3350673890568524,0.9700429457969126
0.045940184025973274,0.2737950395606057
0.22496432320886864,-0.24057992990959723
-0.8761319935517009,-0.4215357646359509
0.2490767433222481,0.1397593547370154
0.22913043483697604,-0.1349829912533452
-0.2835074510015656,-0.061604257644002694
-0.19142513937017175,0.22659637474376845
-0.22274370114475237,-1.0071254246910137
0.5683821196041998,-0.7927297954678336
-0.9765039398067125,0.2222503236604472
0.3204117920988589,0.028549001871187252
0.2364130755857807,0.20812865210593134
-0.041050702537816876,0.9642610846811209
-0.23335175983509418,-0.08634935057766757
0.3374468297079995,-0.8910625300603108
0.18336177540933687,-0.25820400478060734
-0.6969704407062052,-0.7156313855686759
0.227383725964979,-0.17825633120608603
-0.05395296680807339,0.302070755688316
-0.3202995216168473,0.9526955699859471
-0.26678321692246515,0.1140515962075336
0.2551861205368891,-0.1336306021283188
-0.9485180097765982,0.29763358612157026
0.2989123688316388,0.13225131508075968
0.2953955404450904,0.17233748427309759
-0.18686967177520075,-0.21461837445865323
0.30849425644896117,-0.18029079147511576
0.45729948140827265,0.9203542366008879
0.9495331617864503,0.25989281802032804
0.23461038134409135,-0.9476635180514659
-0.8390326503589662,-0.5467234779419339
0.9549415581300814,-0.21931717500357395
0.25612501221024253,0.10571893368354451
-0.03806754546156757,-0.3145597486205125
-0.4329496406549498,0.8510108567548708
0.27658929578187247,0.9260129567386919
0.27872164226870016,-0.9897303977216101
-0.9402459450118714,-0.23266154997834995
-0.9187730636636791,-0.4176363328756096
-0.7072918769397767,-0.702580046781651
0.7630284785194703,-0.6069906268510311
0.3164377439970118,0.07938152760184128
0.08695356918186137,0.9699307736468381
-0.9610816266390174,0.11526139424224227
-0.052984425838051505,-0.3304296930780294
0.31578259352737603,0.002375712556077523
0.31024370310831684,-0.9866773477085521
-0.9796250792411303,-0.19032448215663325
-0.17594815000699865,0.9849543191105914
0.07033406312158755,0.3075056412220072
-0.8810737872912536,0.47116840092463497
-0.25040821918107614,-0.1371309038100432
-0.068515551927421,-1.017283107616424
0.9732197252319115,-0.25539435908403124
-0.2721092653151025,-0.9509073852960285
0.301206383108928,0.08479820773692168
0.9737681720889321,0.2034592849674727
0.25973669530554483,0.13690143423943033
-0.9289929393843367,0.3857998004370212
0.7239564742228541,-0.699324395804435
0.1469043319501707,0.25891528123438545
-0.02922997398811804,0.2829292930588047
0.15293229948719256,-0.31610179338884714
-0.2668027348826466,0.14386000358421214
0.0006810422510434705,-0.3367311868060068
0.0634496245547894,1.0147346242285777
0.5063720916006231,0.863500236353323
-0.24272538861064863,0.13233354500657454
0.03411252490488828,-0.270355197429501
-0.7709223016945651,-0.5882687940865798
-0.2966080571417971,-0.05313187564955086
-0.9227427540349957,-0.34325032722939136
-0.03059074531370954,-1.0278020566301396
-0.9905714126081381,-0.17538146380057548
-0.15352484989454085,0.22173910157584809
0.2718390936006492,-0.17670618632805732
0.05629343882787943,0.2878598913643308
0.14825410687616253,0.9927684782446481
-0.0593588898488039,0.2962166102661643
-0.1908326471836458,0.24486094264155178
-0.8833205115264844,-0.474471166463907
-0.0744051355310673,-0.3091976235040252
-0.21886461238387814,-0.22446965971025584
-0.01258962728922534,0.9534035673016911
0.30053379280743975,-0.07696541911974786
-0.9765290685934759,-0.188325897247914
0.006733456311839761,1.0265141995169533
0.5394376186751085,-0.8386537679786642
0.8454758337158528,-0.5603629286952128
-0.8818569121522041,0.48017909118986885
0.11658362327771582,1.0103664805302899
0.03609149748646754,0.29070948681745845
0.15838953576364334,0.2745283404499625
-0.10939961650478612,-1.026699573562829
0.3666474354261879,-0.05052995397837659
0.2591344353838292,0.08796220669533426
-0.3295277899068817,0.13918116148163068
0.042002302435639446,1.0231402426775145
0.9067007679175245,0.33883153792495
-0.7376719075703732,-0.6731186865607518
0.003531865317535063,-0.32031089614341274
0.17218739708681358,-0.22247891033290318
0.2597927697090474,0.019278196314657752
-0.13186148398773354,0.23775046653764956
0.8399948497794327,-0.5052445765904511
0.10136427435855155,0.2376699134440396
